room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
17961581,1183,7682477,Private room,,Philadelphia,,FAIRMOUNT,1,0.0,3,1.0,,48.0,,2017-05-04 19:13:39.128729,39.972779,-75.180995,0101000020E6100000546F0D6C95CB52C0289EB30584FC4340
15830648,1183,25511462,Private room,,Philadelphia,,NEWBOLD,7,5.0,3,1.0,,60.0,,2017-05-04 19:13:39.125293,39.93071,-75.174198,0101000020E6100000D5415E0F26CB52C0B3075A8121F74340
10671701,1183,32231744,Private room,,Philadelphia,,NORTHERN_LIBERTIES,15,5.0,2,1.0,,50.0,,2017-05-04 19:13:39.122445,39.968507,-75.139435,0101000020E6100000BD3AC780ECC852C03A799109F8FB4340
18176901,1183,32031341,Private room,,Philadelphia,,RITTENHOUSE,0,0.0,2,1.0,,55.0,,2017-05-04 19:13:39.118362,39.949484,-75.174351,0101000020E610000098C1189128CB52C0A20914B188F94340
16493052,1183,27666331,Private room,,Philadelphia,,CENTER_CITY,6,4.5,1,1.0,,60.0,,2017-05-04 19:13:39.115672,39.956661,-75.160525,0101000020E6100000304CA60A46CA52C0E82D1EDE73FA4340
18457206,1183,3296598,Private room,,Philadelphia,,FISHTOWN,0,0.0,1,2.0,,50.0,,2017-05-04 19:13:39.112742,39.975613,-75.122952,0101000020E610000094BE1072DEC752C0B74604E3E0FC4340
15632202,1183,5381975,Private room,,Philadelphia,,RICHMOND,1,0.0,2,1.0,,51.0,,2017-05-04 19:13:39.110292,39.983287,-75.107006,0101000020E6100000739EB12FD9C652C07DCA3159DCFD4340
15206242,1183,23131612,Private room,,Philadelphia,,GRAYS_FERRY,2,0.0,2,1.0,,50.0,,2017-05-04 19:13:39.106182,39.927781,-75.193438,0101000020E61000006FF3C64961CC52C0D36C1E87C1F64340
6035211,1183,27476567,Private room,,Philadelphia,,LOWER_MOYAMENSING,96,5.0,2,1.0,,47.0,,2017-05-04 19:13:39.101575,39.922098,-75.163144,0101000020E6100000792288F370CA52C07FDAA84E07F64340
7277778,1183,25267773,Private room,,Philadelphia,,CEDAR_PARK,44,5.0,2,1.0,,45.0,,2017-05-04 19:13:39.098434,39.948452,-75.222066,0101000020E61000006DE34F5436CE52C0B4E908E066F94340
14101202,1183,4980348,Private room,,Philadelphia,,EAST_OAK_LANE,14,5.0,2,1.0,,60.0,,2017-05-04 19:13:37.952514,40.046138,-75.131088,0101000020E61000007A39ECBE63C852C02A8D98D9E7054440
12751770,1183,48422961,Private room,,Philadelphia,,FRANCISVILLE,4,5.0,2,1.0,,50.0,,2017-05-04 19:13:37.947806,39.96887,-75.164169,0101000020E61000001781B1BE81CA52C0AB09A2EE03FC4340
6002514,1183,30385868,Private room,,Philadelphia,,MOUNT_AIRY_WEST,24,5.0,1,1.0,,45.0,,2017-05-04 19:13:37.945306,40.032887,-75.195332,0101000020E61000002FF7C95180CC52C056BB26A435044440
15801801,1183,22456112,Private room,,Philadelphia,,UNIVERSITY_CITY,31,4.5,2,1.0,,60.0,,2017-05-04 19:13:37.942887,39.951809,-75.204831,0101000020E61000003F8D7BF31BCD52C0EC8497E0D4F94340
16491308,1183,27666331,Private room,,Philadelphia,,CENTER_CITY,10,5.0,1,1.0,,60.0,,2017-05-04 19:13:37.940562,39.955913,-75.1591,0101000020E6100000CA32C4B12ECA52C01F69705B5BFA4340
509179,1183,1970148,Private room,,Philadelphia,,WEST_POWELTON,297,4.5,2,1.0,,53.0,,2017-05-04 19:13:37.937643,39.959908,-75.202664,0101000020E6100000E6046D72F8CC52C09A95ED43DEFA4340
15027194,1183,70988990,Private room,,Philadelphia,,POINT_BREEZE,7,5.0,2,1.0,,52.0,,2017-05-04 19:13:37.935003,39.932435,-75.177899,0101000020E61000006EBF7CB262CB52C0A852B3075AF74340
7541505,1183,108466,Private room,,Philadelphia,,FISHTOWN,11,5.0,2,1.0,,55.0,,2017-05-04 19:13:37.932175,39.974131,-75.128507,0101000020E6100000A7936C7539C852C088821953B0FC4340
17571457,1183,8518648,Private room,,Philadelphia,,CALLOWHILL,9,5.0,2,1.0,,49.0,,2017-05-04 19:13:37.927770,39.959285,-75.158872,0101000020E6100000021077F52ACA52C08D45D3D9C9FA4340
9585823,1183,14658995,Private room,,Philadelphia,,FISHTOWN,27,5.0,2,1.0,,50.0,,2017-05-04 19:13:37.925351,39.973859,-75.123222,0101000020E6100000740987DEE2C752C027F56569A7FC4340
9876643,1183,22068147,Private room,,Philadelphia,,GARDEN_COURT,37,5.0,4,1.0,,45.0,,2017-05-04 19:13:37.920988,39.953849,-75.223414,0101000020E6100000FDDD3B6A4CCE52C041295AB917FA4340
15271868,1183,22456112,Private room,,Philadelphia,,UNIVERSITY_CITY,65,4.5,2,1.0,,60.0,,2017-05-04 19:13:37.918433,39.952744,-75.201842,0101000020E6100000643DB5FAEACC52C0E9BAF083F3F94340
4986857,1183,24201201,Private room,,Philadelphia,,CEDAR_PARK,200,4.5,2,1.0,,57.0,,2017-05-04 19:13:37.915539,39.945422,-75.22059,0101000020E6100000C7F484251ECE52C09F758D9603F94340
13666084,1183,10126272,Private room,,Philadelphia,,POINT_BREEZE,9,5.0,1,1.0,,49.0,,2017-05-04 19:13:37.911132,39.933424,-75.181624,0101000020E6100000CC0A45BA9FCB52C098A608707AF74340
17935753,1183,123000924,Private room,,Philadelphia,,HAWTHORNE,4,5.0,2,1.0,,60.0,,2017-05-04 19:13:37.908179,39.943204,-75.162753,0101000020E6100000DB148F8B6ACA52C06BBA9EE8BAF84340
8147408,1183,41736364,Private room,,Philadelphia,,FAIRMOUNT,45,4.5,2,1.0,,57.0,,2017-05-04 19:13:36.601484,39.971777,-75.179767,0101000020E61000009A79724D81CB52C0A400513063FC4340
16333372,1183,103722085,Private room,,Philadelphia,,SPRUCE_HILL,17,5.0,3,1.0,,60.0,,2017-05-04 19:13:36.598623,39.9557,-75.207521,0101000020E6100000ED0E290648CD52C0C364AA6054FA4340
14012413,1183,83787682,Private room,,Philadelphia,,UNIVERSITY_CITY,54,5.0,1,1.0,,60.0,,2017-05-04 19:13:36.594848,39.956202,-75.202122,0101000020E610000056F31C91EFCC52C0552FBFD364FA4340
17024643,1183,114023579,Private room,,Philadelphia,,STADIUM_DISTRICT,0,0.0,2,1.0,,45.0,,2017-05-04 19:13:36.588312,39.914091,-75.164171,0101000020E6100000E7FC14C781CA52C0B24813EF00F54340
13140308,1183,48897530,Private room,,Philadelphia,,GRAYS_FERRY,15,4.5,2,1.0,,42.0,,2017-05-04 19:13:36.585391,39.926233,-75.192083,0101000020E610000086C77E164BCC52C0EDBC8DCD8EF64340
18180661,1183,5843288,Private room,,Philadelphia,,FAIRMOUNT,2,0.0,3,1.0,,50.0,,2017-05-04 19:13:36.582646,39.974407,-75.184356,0101000020E610000091B41B7DCCCB52C02AFF5A5EB9FC4340
16195161,1183,33761820,Private room,,Philadelphia,,SPRING_GARDEN,31,5.0,3,1.0,,60.0,,2017-05-04 19:13:36.580177,39.966345,-75.162902,0101000020E6100000FE9C82FC6CCA52C099D36531B1FB4340
17285770,1183,41871795,Private room,,Philadelphia,,WISSAHICKON,6,5.0,2,1.0,,44.0,,2017-05-04 19:13:36.572920,40.020646,-75.214549,0101000020E6100000EE98BA2BBBCD52C088653387A4024440
1356714,1183,1970148,Private room,,Philadelphia,,WEST_POWELTON,200,4.5,2,1.0,,51.0,,2017-05-04 19:13:36.569091,39.960305,-75.198594,0101000020E6100000A3CB9BC3B5CC52C0B7973446EBFA4340
12697970,1183,2350832,Private room,,Philadelphia,,POINT_BREEZE,31,5.0,2,1.0,,49.0,,2017-05-04 19:13:36.566134,39.930293,-75.181146,0101000020E6100000477364E597CB52C04F594DD713F74340
14456709,1183,6397267,Private room,,Philadelphia,,LOGAN_SQUARE,19,4.0,2,1.0,,43.0,,2017-05-04 19:13:36.560091,39.958618,-75.163783,0101000020E61000000229B16B7BCA52C0B0AD9FFEB3FA4340
13082762,1183,1127114,Private room,,Philadelphia,,PASSYUNK_SQUARE,45,5.0,2,1.0,,60.0,,2017-05-04 19:13:34.889579,39.930956,-75.16279,0101000020E61000006A87BF266BCA52C0EB01F39029F74340
16098010,1183,10001275,Private room,,Philadelphia,,FRANCISVILLE,8,5.0,2,1.0,,50.0,,2017-05-04 19:13:34.886871,39.970573,-75.169213,0101000020E6100000B743C362D4CA52C0B8B06EBC3BFC4340
18087385,1183,18648969,Private room,,Philadelphia,,RITTENHOUSE,0,0.0,2,1.0,,45.0,,2017-05-04 19:13:34.884777,39.945673,-75.176364,0101000020E6100000460C3B8C49CB52C0E8DA17D00BF94340
5905516,1183,7658004,Private room,,Philadelphia,,GARDEN_COURT,42,5.0,1,1.0,,55.0,,2017-05-04 19:13:34.878451,39.951468,-75.215903,0101000020E6100000EE06D15AD1CD52C0639813B4C9F94340
5979016,1183,31040462,Private room,,Philadelphia,,GRADUATE_HOSPITAL,56,4.5,1,1.0,,50.0,,2017-05-04 19:13:34.876119,39.944508,-75.180135,0101000020E61000005C77F35487CB52C0BA675DA3E5F84340
13140427,1183,48897530,Private room,,Philadelphia,,GRAYS_FERRY,7,4.5,2,1.0,,48.0,,2017-05-04 19:13:34.874136,39.928502,-75.194011,0101000020E61000001D041DAD6ACC52C0A3224E27D9F64340
8405031,1183,28420943,Private room,,Philadelphia,,BREWERYTOWN,36,5.0,2,1.0,,45.0,,2017-05-04 19:13:34.871038,39.979378,-75.187086,0101000020E610000086E28E37F9CB52C0003620425CFD4340
6377850,1183,33239407,Private room,,Philadelphia,,FRANCISVILLE,21,4.5,2,1.0,,55.0,,2017-05-04 19:13:34.868271,39.970761,-75.163847,0101000020E61000000EA320787CCA52C0BB9D7DE541FC4340
12847994,1183,746667,Private room,,Philadelphia,,RITTENHOUSE,42,5.0,2,1.0,,41.0,,2017-05-04 19:13:34.862836,39.950908,-75.176522,0101000020E61000009241EE224CCB52C09CC0745AB7F94340
15206413,1183,23131612,Private room,,Philadelphia,,GRAYS_FERRY,8,4.5,2,1.0,,50.0,,2017-05-04 19:13:34.860087,39.928082,-75.194308,0101000020E61000007A56D28A6FCC52C0CE001764CBF64340
15205154,1183,23131612,Private room,,Philadelphia,,POINT_BREEZE,6,4.5,2,1.0,,45.0,,2017-05-04 19:13:34.857575,39.936853,-75.183281,0101000020E61000009A3E3BE0BACB52C06A1492CCEAF74340
16334786,1183,82833204,Private room,,Philadelphia,,NORTH_CENTRAL,17,4.0,5,1.0,,55.0,,2017-05-04 19:13:34.854714,39.976668,-75.163546,0101000020E61000001059A48977CA52C05D86FF7403FD4340
1021228,1183,5620876,Private room,,Philadelphia,,CEDAR_PARK,170,4.5,2,1.0,,45.0,,2017-05-04 19:13:34.849659,39.950042,-75.225819,0101000020E610000030F488D173CE52C0C9E9EBF99AF94340
16492567,1183,27666331,Private room,,Philadelphia,,CENTER_CITY,17,5.0,1,1.0,,60.0,,2017-05-04 19:13:33.226721,39.955785,-75.161008,0101000020E61000003D997FF44DCA52C0F180B22957FA4340
11347655,1183,48897530,Private room,,Philadelphia,,GRAYS_FERRY,15,4.5,2,1.0,,50.0,,2017-05-04 19:13:33.210782,39.926975,-75.193944,0101000020E61000005950189469CC52C0D49AE61DA7F64340
17948165,1183,6561110,Private room,,Philadelphia,,POWELTON,5,4.5,2,1.0,,45.0,,2017-05-04 19:13:33.206520,39.960921,-75.188358,0101000020E6100000287CB60E0ECC52C012859675FFFA4340
15206136,1183,23131612,Private room,,Philadelphia,,GRAYS_FERRY,8,4.5,2,1.0,,50.0,,2017-05-04 19:13:33.204000,39.928393,-75.193167,0101000020E6100000A7EA1ED95CCC52C0EC6AF294D5F64340
16947997,1183,5578030,Private room,,Philadelphia,,SPRUCE_HILL,11,4.5,3,1.0,,53.0,,2017-05-04 19:13:33.201555,39.95292,-75.21069,0101000020E610000008E6E8F17BCD52C027DA5548F9F94340
17423090,1183,106372006,Private room,,Philadelphia,,OLD_KENSINGTON,4,4.0,2,1.0,,41.0,,2017-05-04 19:13:33.199172,39.971622,-75.138231,0101000020E6100000C712D6C6D8C852C07D09151C5EFC4340
15201134,1183,23131612,Private room,,Philadelphia,,GRADUATE_HOSPITAL,9,5.0,2,1.0,,55.0,,2017-05-04 19:13:33.196715,39.940978,-75.176791,0101000020E610000089CE328B50CB52C0B42094F771F84340
5144671,1183,12165386,Private room,,Philadelphia,,NORTHERN_LIBERTIES,35,5.0,2,1.0,,56.0,,2017-05-04 19:13:33.193907,39.966195,-75.141925,0101000020E6100000075F984C15C952C084471B47ACFB4340
18213391,1183,64617143,Private room,,Philadelphia,,BELLA_VISTA,1,0.0,2,0.0,,50.0,,2017-05-04 19:13:33.191491,39.941738,-75.15728,0101000020E6100000271422E010CA52C042B3EBDE8AF84340
13504710,1183,77479149,Private room,,Philadelphia,,WISSAHICKON,30,5.0,2,3.0,,55.0,,2017-05-04 19:13:33.189298,40.017098,-75.208781,0101000020E6100000ADC1FBAA5CCD52C0DB696B4430024440
15378987,1183,52103076,Private room,,Philadelphia,,BELLA_VISTA,38,5.0,4,1.0,,60.0,,2017-05-04 19:13:33.181919,39.938793,-75.157916,0101000020E6100000F8E0B54B1BCA52C05B5B785E2AF84340
16391732,1183,107359549,Private room,,Philadelphia,,NEWBOLD,37,5.0,4,1.0,,42.0,,2017-05-04 19:13:31.676539,39.927208,-75.171433,0101000020E6100000211D1EC2F8CA52C0774B72C0AEF64340
13140166,1183,48897530,Private room,,Philadelphia,,GRAYS_FERRY,12,4.5,2,1.0,,45.0,,2017-05-04 19:13:31.673968,39.927982,-75.192355,0101000020E6100000378E588B4FCC52C06AA33A1DC8F64340
13349011,1183,17769446,Private room,,Philadelphia,,EAST_KENSINGTON,23,5.0,2,1.0,,58.0,,2017-05-04 19:13:31.671546,39.983911,-75.12313,0101000020E610000004CAA65CE1C752C05B96AFCBF0FD4340
16946318,1183,43134477,Private room,,Philadelphia,,FAIRMOUNT,0,0.0,2,1.0,,45.0,,2017-05-04 19:13:31.669205,39.967355,-75.174186,0101000020E6100000F35A09DD25CB52C0A04FE449D2FB4340
6313555,1183,183409,Private room,,Philadelphia,,EAST_KENSINGTON,31,5.0,2,1.0,,50.0,,2017-05-04 19:13:31.666372,39.983913,-75.129341,0101000020E61000000B42791F47C852C0FC8D76DCF0FD4340
14009509,1183,45690972,Private room,,Philadelphia,,ROXBOROUGH,11,5.0,2,1.0,,49.0,,2017-05-04 19:13:31.663983,40.031477,-75.21748,0101000020E61000002EE23B31EBCD52C0C1C9367007044440
6200802,1183,101654707,Private room,,Philadelphia,,RITTENHOUSE,10,5.0,2,1.0,,45.0,,2017-05-04 19:13:31.661240,39.946461,-75.170742,0101000020E61000006F83DA6FEDCA52C040F850A225F94340
14341438,1183,42797112,Private room,,Philadelphia,,SPRUCE_HILL,15,4.5,2,1.0,,51.0,,2017-05-04 19:13:31.658227,39.954513,-75.210736,0101000020E6100000C005D9B27CCD52C0AD4D637B2DFA4340
7827797,1183,41220351,Private room,,Philadelphia,,FAIRMOUNT,97,5.0,4,1.0,,50.0,,2017-05-04 19:13:31.655132,39.971071,-75.178941,0101000020E610000077BAF3C473CB52C0098CF50D4CFC4340
7617963,1183,39952184,Private room,,Philadelphia,,WEST_KENSINGTON,40,5.0,5,1.0,,50.0,,2017-05-04 19:13:31.650525,39.987951,-75.131563,0101000020E6100000469737876BC852C07786A92D75FE4340
14537519,1183,89157018,Private room,,Philadelphia,,NEWBOLD,28,5.0,2,1.0,,45.0,,2017-05-04 19:13:31.647221,39.922335,-75.17117,0101000020E61000009B030473F4CA52C0637AC2120FF64340
12564595,1183,5453424,Private room,,Philadelphia,,GRADUATE_HOSPITAL,56,5.0,2,1.0,,45.0,,2017-05-04 19:13:31.644731,39.942174,-75.179164,0101000020E6100000B727486C77CB52C01D925A2899F84340
6343407,1183,94513472,Private room,,Philadelphia,,FISHTOWN,19,5.0,2,1.0,,48.0,,2017-05-04 19:13:31.640284,39.977401,-75.11583,0101000020E610000053793BC269C752C0F209D9791BFD4340
6926202,1183,35526373,Private room,,Philadelphia,,FISHTOWN,78,4.5,2,1.0,,47.0,,2017-05-04 19:13:31.637312,39.977483,-75.11408,0101000020E61000002C4833164DC752C0AFB2B6291EFD4340
14384576,1183,41586845,Private room,,Philadelphia,,GRADUATE_HOSPITAL,85,5.0,1,1.0,,45.0,,2017-05-04 19:13:31.632820,39.940904,-75.182298,0101000020E610000014083BC5AACB52C07A56D28A6FF84340
7664221,1183,40232106,Private room,,Philadelphia,,LOWER_MOYAMENSING,36,5.0,2,1.0,,50.0,,2017-05-04 19:13:30.409335,39.9203,-75.166342,0101000020E6100000E17CEA58A5CA52C02041F163CCF54340
2669494,1183,13664939,Private room,,Philadelphia,,PASSYUNK_SQUARE,56,5.0,2,1.0,,55.0,,2017-05-04 19:13:30.406931,39.93268,-75.161336,0101000020E6100000B8EA3A5453CA52C00FD1E80E62F74340
13237620,1183,71844005,Private room,,Philadelphia,,RHAWNHURST,22,5.0,2,1.0,,40.0,,2017-05-04 19:09:31.560376,40.069154,-75.062676,0101000020E61000009F8F32E202C452C09C31CC09DA084440
15222786,1183,96740233,Private room,,Philadelphia,,BUSTLETON,1,0.0,2,1.0,,25.0,,2017-05-04 19:09:31.551286,40.075301,-75.03736,0101000020E61000006E8B321B64C252C0952D9276A3094440
13417492,1183,48669612,Private room,,Philadelphia,,HOLMESBURG,1,0.0,2,1.0,,35.0,,2017-05-04 19:09:31.542950,40.040785,-75.019349,0101000020E6100000768D96033DC152C06C95607138054440
18448827,1183,118740470,Private room,,Philadelphia,,HOLMESBURG,0,0.0,1,0.0,,35.0,,2017-05-04 19:09:31.532828,40.033975,-75.026273,0101000020E610000024F1F274AEC152C0D8F0F44A59044440
15589111,1183,92812128,Private room,,Philadelphia,,RHAWNHURST,1,0.0,2,1.0,,40.0,,2017-05-04 19:09:31.525830,40.0637,-75.051968,0101000020E6100000111C977153C352C0AA60545227084440
18448040,1183,38718579,Private room,,Philadelphia,,MORRELL_PARK,0,0.0,2,0.0,,35.0,,2017-05-04 19:09:30.496775,40.0697,-74.991287,0101000020E6100000CC7C073F71BF52C0FE43FAEDEB084440
15468990,1183,17289743,Private room,,Philadelphia,,PENNYPACK,4,4.5,2,1.0,,37.0,,2017-05-04 19:09:30.486578,40.072029,-75.029552,0101000020E61000000262122EE4C152C08AAE0B3F38094440
17609787,1183,107700687,Private room,,Philadelphia,,HOLMESBURG,0,0.0,2,1.0,,33.0,,2017-05-04 19:09:30.483976,40.043882,-75.013195,0101000020E6100000205ED72FD8C052C00971E5EC9D054440
17980239,1183,34122830,Private room,,Philadelphia,,BUSTLETON,0,0.0,4,1.0,,19.0,,2017-05-04 19:09:30.474023,40.083011,-75.0431,0101000020E6100000499D8026C2C252C0A81ABD1AA00A4440
17986730,1183,27580107,Private room,,Philadelphia,,MANTUA,0,0.0,3,0.0,,39.0,,2017-05-04 19:09:26.289799,39.963414,-75.192087,0101000020E610000027BF45274BCC52C01841632651FB4340
4337740,1183,20921022,Private room,,Philadelphia,,HAVERFORD_NORTH,10,4.0,1,1.0,,40.0,,2017-05-04 19:09:26.286991,39.963625,-75.203567,0101000020E6100000DFE2E13D07CD52C0D34D621058FB4340
9229502,1183,41311501,Private room,,Philadelphia,,PASSYUNK_SQUARE,66,5.0,2,1.0,,40.0,,2017-05-04 19:09:26.283979,39.936179,-75.16574,0101000020E6100000E6E8F17B9BCA52C0DB19A6B6D4F74340
13002210,1183,16310768,Private room,,Philadelphia,,SPRUCE_HILL,0,0.0,1,1.0,,22.0,,2017-05-04 19:09:26.281966,39.95297,-75.206839,0101000020E61000006422A5D93CCD52C0D908C4EBFAF94340
7197119,1183,18571652,Private room,,Philadelphia,,EAST_POPLAR,27,4.5,2,1.0,,30.0,,2017-05-04 19:09:26.279166,39.96445,-75.150165,0101000020E61000003F00A94D9CC952C04850FC1873FB4340
13093679,1183,52952345,Private room,,Philadelphia,,HARTRANFT,17,4.5,4,1.0,,25.0,,2017-05-04 19:09:26.276739,39.989481,-75.150434,0101000020E6100000378DEDB5A0C952C0B6813B50A7FE4340
17121465,1183,2377563,Private room,,Philadelphia,,POINT_BREEZE,8,5.0,4,2.0,,40.0,,2017-05-04 19:09:26.273655,39.930703,-75.175726,0101000020E6100000A4C343183FCB52C001A5A14621F74340
6223410,1183,1564212,Private room,,Philadelphia,,LOWER_MOYAMENSING,24,5.0,1,1.0,,40.0,,2017-05-04 19:09:26.270324,39.922403,-75.159956,0101000020E6100000223317B83CCA52C0BC5D2F4D11F64340
17475790,1183,63879567,Private room,,Philadelphia,,BELLA_VISTA,1,0.0,2,1.0,,35.0,,2017-05-04 19:09:26.268154,39.938383,-75.158465,0101000020E6100000E223624A24CA52C0AA0F24EF1CF84340
18225701,1183,125874757,Private room,,Philadelphia,,UNIVERSITY_CITY,0,0.0,1,1.0,,28.0,,2017-05-04 19:09:26.265516,39.950631,-75.204483,0101000020E6100000A165DD3F16CD52C02AC8CF46AEF94340
15213355,1183,2554828,Private room,,Philadelphia,,POINT_BREEZE,2,0.0,2,1.0,,30.0,,2017-05-04 19:09:26.260849,39.931726,-75.177576,0101000020E61000007D23BA675DCB52C09C6A2DCC42F74340
15205757,1183,23131612,Private room,,Philadelphia,,GRAYS_FERRY,5,4.0,2,1.0,,40.0,,2017-05-04 19:09:26.258504,39.928065,-75.193203,0101000020E61000004D9F1D705DCC52C0F7C77BD5CAF64340
18547434,1183,20780741,Private room,,Philadelphia,,GERMANTOWN_WEST_CENT,0,0.0,4,1.0,,40.0,,2017-05-04 19:09:24.993001,40.038871,-75.181924,0101000020E6100000E1968FA4A4CB52C0A4E194B9F9044440
5396032,1183,27898589,Private room,,Philadelphia,,MOUNT_AIRY_EAST,103,5.0,1,1.0,,34.0,,2017-05-04 19:09:24.990486,40.059327,-75.180853,0101000020E61000008B18761893CB52C08962F20698074440
4536607,1183,17449672,Private room,,Philadelphia,,GRAYS_FERRY,35,5.0,2,1.0,,30.0,,2017-05-04 19:09:24.987396,39.932451,-75.196491,0101000020E610000055BDFC4E93CC52C0AE0FEB8D5AF74340
14978037,1183,9019378,Private room,,Philadelphia,,WYNNEFIELD,5,5.0,2,1.0,,28.0,,2017-05-04 19:09:24.985212,39.990012,-75.226512,0101000020E6100000B309302C7FCE52C0E35295B6B8FE4340
15917063,1183,24383460,Private room,,Philadelphia,,KINGSESSING,7,4.0,2,1.0,,35.0,,2017-05-04 19:09:24.982146,39.940759,-75.233262,0101000020E61000009259BDC3EDCE52C0763579CA6AF84340
17976339,1183,42317401,Private room,,Philadelphia,,OVERBROOK,5,5.0,2,1.0,,40.0,,2017-05-04 19:09:24.979674,39.977221,-75.248484,0101000020E610000013656F29E7CF52C072FBE59315FD4340
1796728,1183,9423165,Private room,,Philadelphia,,NEWBOLD,64,5.0,1,1.0,,37.0,,2017-05-04 19:09:24.975064,39.930415,-75.169323,0101000020E61000007BDD2230D6CA52C09B5AB6D617F74340
14351443,1183,39278395,Private room,,Philadelphia,,MOUNT_AIRY_WEST,1,0.0,2,1.0,,27.0,,2017-05-04 19:09:24.972866,40.054745,-75.192165,0101000020E6100000E59B6D6E4CCC52C04C4F58E201074440
14882986,1183,93325651,Private room,,Philadelphia,,GRADUATE_HOSPITAL,16,5.0,1,1.0,,40.0,,2017-05-04 19:09:24.970888,39.940195,-75.170025,0101000020E610000027A089B0E1CA52C06E6E4C4F58F84340
18562737,1183,123392529,Private room,,Philadelphia,,POWELTON,0,0.0,1,1.0,,30.0,,2017-05-04 19:09:24.968638,39.961854,-75.189338,0101000020E6100000F778211D1ECC52C06EC328081EFB4340
7931346,1183,966820,Private room,,Philadelphia,,EAST_FALLS,28,4.5,2,1.0,,37.0,,2017-05-04 19:09:24.966050,40.011076,-75.187611,0101000020E6100000AC5791D101CC52C0A0E238F06A014440
7535235,1183,32709168,Private room,,Philadelphia,,MILL_CREEK,12,5.0,2,1.0,,35.0,,2017-05-04 19:09:24.963725,39.964271,-75.214293,0101000020E6100000C0B0FCF9B6CD52C098BD6C3B6DFB4340
16479372,1183,84393362,Private room,,Philadelphia,,LOGAN_SQUARE,5,5.0,2,1.0,,34.0,,2017-05-04 19:09:24.958567,39.9583,-75.171787,0101000020E610000030B8E68EFECA52C0DFE00B93A9FA4340
17924753,1183,7636804,Private room,,Philadelphia,,GRADUATE_HOSPITAL,6,5.0,1,1.0,,40.0,,2017-05-04 19:09:24.955907,39.940862,-75.182396,0101000020E6100000F5BA4560ACCB52C04B06802A6EF84340
17084051,1183,17600561,Private room,,Philadelphia,,MILL_CREEK,7,4.5,3,1.0,,40.0,,2017-05-04 19:09:24.953847,39.966106,-75.216133,0101000020E610000087A5811FD5CD52C0153C855CA9FB4340
11030712,1183,57242536,Private room,,Philadelphia,,NORTH_CENTRAL,0,0.0,2,1.0,,25.0,,2017-05-04 19:09:24.951739,39.982254,-75.163341,0101000020E61000002446CF2D74CA52C0BE2EC37FBAFD4340
16481216,1183,84393362,Private room,,Philadelphia,,LOGAN_SQUARE,8,4.5,2,1.0,,35.0,,2017-05-04 19:09:24.949151,39.958862,-75.173215,0101000020E61000004E0B5EF415CB52C047B071FDBBFA4340
15568730,1183,24383460,Private room,,Philadelphia,,KINGSESSING,2,0.0,1,1.0,,30.0,,2017-05-04 19:09:23.704533,39.940283,-75.235313,0101000020E6100000B7D4415E0FCF52C00DFE7E315BF84340
1714005,1183,9019378,Private room,,Philadelphia,,WYNNEFIELD,52,5.0,2,1.0,,20.0,,2017-05-04 19:09:23.701311,39.994308,-75.227282,0101000020E61000000C3ECDC98BCE52C059130B7C45FF4340
6628936,1183,21816389,Private room,,Philadelphia,,GRAYS_FERRY,36,4.5,1,1.0,,35.0,,2017-05-04 19:09:23.697430,39.930738,-75.199045,0101000020E6100000AB5B3D27BDCC52C07D923B6C22F74340
14548242,1183,79850581,Private room,,Philadelphia,,MANTUA,48,5.0,2,1.0,,40.0,,2017-05-04 19:09:23.694658,39.962098,-75.197322,0101000020E6100000013274ECA0CC52C004C6FA0626FB4340
17302512,1183,72206945,Private room,,Philadelphia,,UNIVERSITY_CITY,0,0.0,1,1.0,,27.0,,2017-05-04 19:09:23.689576,39.952344,-75.204739,0101000020E6100000CF4D9B711ACD52C05A457F68E6F94340
16201700,1183,36238068,Private room,,Philadelphia,,GERMANTOWN_EAST,1,0.0,2,1.0,,36.0,,2017-05-04 19:09:23.684973,40.044412,-75.160178,0101000020E61000007AE2395B40CA52C065C6DB4AAF054440
