room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
7689621,39803501.0,Entire home/apt,,LOGAN_SQUARE,5,5.0,5.0,1.0,275.0,1.0,39.956435,-75.171855,2015-12-13 01:12:59.776786
8287376,43695784.0,Entire home/apt,,NORTH_CENTRAL,0,,3.0,3.0,700.0,1.0,39.97703,-75.166121,2015-12-13 01:12:52.525297
7244701,37933844.0,Private room,,EAST_OAK_LANE,0,,3.0,1.0,200.0,1.0,40.050877,-75.139678,2015-12-13 01:12:50.943092
7073568,37087093.0,Entire home/apt,,FAIRMOUNT,0,,,4.0,950.0,3.0,39.970835,-75.173185,2015-12-13 01:12:49.650691
3416797,5547.0,Entire home/apt,,OLD_CITY,6,4.5,2.0,1.0,500.0,2.0,39.956304,-75.14748,2015-12-13 01:12:46.085125
8044970,17634020.0,Entire home/apt,,UPPER_ROXBOROUGH,0,,5.0,3.0,686.0,1.0,40.059534,-75.254818,2015-12-13 01:12:44.503384
5497345,28511828.0,Entire home/apt,,MOUNT_AIRY_WEST,2,5.0,2.0,1.0,75.0,1.0,40.057391,-75.197897,2015-12-13 01:12:43.392320
7619284,39961897.0,Private room,,GRADUATE_HOSPITAL,6,5.0,1.0,1.0,35.0,3.0,39.943778,-75.180606,2015-12-13 01:12:40.444547
690148,25188.0,Entire home/apt,,LOGAN_SQUARE,1,4.0,2.0,,249.0,3.0,39.956863,-75.168489,2015-12-13 01:12:38.728206
9544617,25394273.0,Private room,,SPRING_GARDEN,1,5.0,2.0,1.0,55.0,1.0,39.966567,-75.174372,2015-12-13 01:12:35.180329
7921920,35147391.0,Private room,,PASSYUNK_SQUARE,0,,2.0,1.0,250.0,1.0,39.930556,-75.161477,2015-12-13 01:12:29.791408
7221547,6065901.0,Private room,,POINT_BREEZE,3,4.5,,1.0,150.0,1.0,39.934668,-75.183198,2015-12-13 01:12:27.959026
8013389,42310521.0,Entire home/apt,,LOWER_MOYAMENSING,0,,,2.0,1200.0,1.0,39.916773,-75.166105,2015-12-13 01:12:25.046343
4996900,23949825.0,Entire home/apt,,CALLOWHILL,0,,5.0,1.0,300.0,1.0,39.96024,-75.159326,2015-12-13 01:12:23.877552
2092407,10676730.0,Entire home/apt,,RITTENHOUSE,0,,4.0,1.0,126.0,2.0,39.952298,-75.177283,2015-12-13 01:12:22.461522
8274896,43634101.0,Entire home/apt,,WASHINGTON_SQUARE,0,,2.0,0.0,175.0,3.0,39.944321,-75.158962,2015-12-13 01:12:18.687269
7920257,11110946.0,Entire home/apt,,CALLOWHILL,0,,3.0,2.0,420.0,1.0,39.961316,-75.153562,2015-12-13 01:12:14.150133
4692498,115733.0,Private room,,GARDEN_COURT,0,,2.0,1.0,90.0,1.0,39.951943,-75.220478,2015-12-13 01:12:12.565638
7030628,36857875.0,Entire home/apt,,NORTHERN_LIBERTIES,0,,,2.0,600.0,1.0,39.961708,-75.142768,2015-12-13 01:12:11.291115
7747806,5363925.0,Shared room,,SPRUCE_HILL,10,4.0,2.0,1.0,45.0,1.0,39.950952,-75.206743,2015-12-13 01:12:10.434721
8114513,36726099.0,Entire home/apt,,BREWERYTOWN,0,,5.0,2.0,800.0,3.0,39.978253,-75.187868,2015-12-13 01:12:08.360578
7762505,18609611.0,Entire home/apt,,GERMANTOWN_WESTSIDE,0,,2.0,1.0,200.0,1.0,40.025312,-75.180648,2015-12-13 01:12:04.588724
8068450,27072330.0,Entire home/apt,,RITTENHOUSE,0,,5.0,1.0,325.0,4.0,39.947746,-75.177343,2015-12-13 01:12:03.039094
1714005,9019378.0,Private room,,WYNNEFIELD,39,5.0,1.0,1.0,29.0,1.0,39.994308,-75.227282,2015-12-13 01:12:01.099045
4765580,17560604.0,Private room,,CEDAR_PARK,2,5.0,5.0,1.0,75.0,1.0,39.950923,-75.22276,2015-12-13 01:11:50.569554
1667224,6744605.0,Private room,,WALNUT_HILL,66,5.0,4.0,1.0,95.0,3.0,39.953572,-75.216318,2015-12-13 01:11:40.523890
8065070,40484707.0,Entire home/apt,,BELLA_VISTA,0,,4.0,2.0,300.0,4.0,39.93729,-75.155107,2015-12-13 01:11:36.287822
5534601,9218268.0,Shared room,,RITTENHOUSE,0,,2.0,1.0,100.0,1.0,39.951189,-75.17618,2015-12-13 01:11:32.528202
7799685,29946263.0,Entire home/apt,,BELLA_VISTA,0,,,3.0,2000.0,3.0,39.940471,-75.154536,2015-12-13 01:11:27.435838
8183779,23418580.0,Entire home/apt,,EAST_PASSYUNK,0,,4.0,2.0,275.0,2.0,39.929044,-75.162116,2015-12-13 01:11:25.510528
7414736,28784070.0,Private room,,OLD_KENSINGTON,6,5.0,1.0,1.0,65.0,1.0,39.970134,-75.141928,2015-12-13 01:11:23.707839
5627118,29163770.0,Entire home/apt,,EAST_FALLS,1,5.0,,3.0,290.0,3.0,40.013483,-75.188587,2015-12-13 01:11:19.784061
7516575,39381401.0,Entire home/apt,,MANTUA,0,,,2.0,1300.0,1.0,39.966149,-75.197005,2015-12-13 01:11:15.337085
6112487,115733.0,Private room,,SPRUCE_HILL,2,5.0,2.0,1.0,80.0,1.0,39.951343,-75.213262,2015-12-13 01:11:13.687414
6637510,4452898.0,Entire home/apt,,CEDAR_PARK,7,5.0,2.0,1.0,60.0,2.0,39.949493,-75.215046,2015-12-13 01:11:08.314056
9251151,48068953.0,Entire home/apt,,GARDEN_COURT,1,,2.0,0.0,54.0,12.0,39.953287,-75.217064,2015-12-13 01:11:06.702019
5103241,25646556.0,Entire home/apt,,FRANCISVILLE,0,,,2.0,1500.0,1.0,39.970085,-75.163064,2015-12-13 01:11:01.658163
7341585,38461399.0,Entire home/apt,,GRADUATE_HOSPITAL,0,,,2.0,1200.0,2.0,39.941943,-75.173805,2015-12-13 01:10:58.033667
7094040,37182741.0,Entire home/apt,,FOX_CHASE,0,,4.0,2.0,200.0,3.0,40.060079,-75.072136,2015-12-13 01:10:54.311866
1195166,1661615.0,Entire home/apt,,SPRING_GARDEN,14,5.0,4.0,1.0,175.0,2.0,39.965195,-75.163205,2015-12-13 01:10:52.436928
8418010,44337966.0,Entire home/apt,,WEST_POPLAR,0,,5.0,2.0,200.0,1.0,39.962903,-75.157824,2015-12-13 01:10:50.852216
8072066,31483038.0,Entire home/apt,,EAST_KENSINGTON,0,,,3.0,475.0,2.0,39.981901,-75.128693,2015-12-13 01:10:44.393119
7724180,5123677.0,Entire home/apt,,LOWER_MOYAMENSING,0,,2.0,1.0,500.0,2.0,39.924132,-75.168562,2015-12-13 01:10:32.460050
8405807,11276106.0,Private room,,OLD_CITY,1,5.0,2.0,1.0,66.0,2.0,39.952672,-75.15335,2015-12-13 01:10:29.215961
6277482,4313673.0,Entire home/apt,,FISHTOWN,4,5.0,3.0,2.0,145.0,1.0,39.980167,-75.127701,2015-12-13 01:10:25.291634
7237034,37891349.0,Entire home/apt,,SPRING_GARDEN,0,,4.0,2.0,275.0,1.0,39.965579,-75.165779,2015-12-13 01:10:21.165551
3703356,4499715.0,Private room,,POINT_BREEZE,11,5.0,2.0,1.0,65.0,1.0,39.931927,-75.170144,2015-12-13 01:10:17.061607
8842110,4661245.0,Entire home/apt,,RITTENHOUSE,1,5.0,2.0,0.0,125.0,2.0,39.94876,-75.174597,2015-12-13 01:10:10.678579
7858358,41320957.0,Entire home/apt,,POWELTON,0,,4.0,2.0,400.0,2.0,39.961097,-75.194437,2015-12-13 01:10:08.700083
7983629,41957220.0,Private room,,WEST_POWELTON,0,,3.0,1.0,150.0,1.0,39.961165,-75.205939,2015-12-13 01:10:07.683934
5423843,28133816.0,Entire home/apt,,WASHINGTON_SQUARE,28,5.0,2.0,1.0,192.0,1.0,39.951121,-75.162717,2015-12-13 01:10:05.516833
6609099,4107597.0,Entire home/apt,,GRADUATE_HOSPITAL,0,,5.0,2.0,395.0,1.0,39.938776,-75.16917,2015-12-13 01:10:03.498786
8445507,8047387.0,Entire home/apt,,GRADUATE_HOSPITAL,0,,,2.0,450.0,3.0,39.942068,-75.184368,2015-12-13 01:09:59.248541
7840785,41308748.0,Entire home/apt,,EAST_FALLS,0,,2.0,1.0,250.0,1.0,40.013022,-75.184134,2015-12-13 01:09:54.443393
5692950,21526224.0,Entire home/apt,,ROXBOROUGH,0,,5.0,2.0,550.0,1.0,40.03707,-75.210387,2015-12-13 01:09:53.203770
7826555,41105535.0,Entire home/apt,,BREWERYTOWN,0,,,2.0,850.0,4.0,39.975873,-75.185393,2015-12-13 01:09:41.165721
3702013,2062615.0,Entire home/apt,,QUEEN_VILLAGE,0,,,3.0,1500.0,1.0,39.93921,-75.15182,2015-12-13 01:09:40.138089
6992987,36664182.0,Entire home/apt,,FITLER_SQUARE,0,,,5.0,7000.0,1.0,39.948389,-75.180396,2015-12-13 01:09:38.363451
8420378,44347729.0,Entire home/apt,,NORTHERN_LIBERTIES,0,,5.0,2.0,800.0,3.0,39.968588,-75.143614,2015-12-13 01:09:37.400642
7328522,38391907.0,Entire home/apt,,FRANCISVILLE,0,,4.0,3.0,100.0,1.0,39.969425,-75.162175,2015-12-13 01:09:35.708731
8049222,24748029.0,Entire home/apt,,PASSYUNK_SQUARE,8,5.0,,2.0,120.0,,39.935627,-75.165975,2015-12-13 01:09:31.278828
7545801,37670911.0,Entire home/apt,,MAYFAIR,0,,,2.0,700.0,1.0,40.04198,-75.035896,2015-12-13 01:09:30.270082
7279117,17209898.0,Private room,,WEST_POPLAR,0,,,1.0,300.0,1.0,39.965614,-75.154284,2015-12-13 01:09:28.954903
7870457,41480036.0,Private room,,QUEEN_VILLAGE,0,,2.0,1.0,800.0,3.0,39.941053,-75.150857,2015-12-13 01:09:24.540469
6239275,26586325.0,Entire home/apt,,FAIRMOUNT,0,,,4.0,750.0,1.0,39.969409,-75.181209,2015-12-13 01:09:23.627563
7219509,37780710.0,Entire home/apt,,NORTHERN_LIBERTIES,0,,5.0,2.0,750.0,3.0,39.961219,-75.142003,2015-12-13 01:09:21.187136
509179,1970148.0,Private room,,WEST_POWELTON,177,4.5,2.0,1.0,58.0,1.0,39.959908,-75.202664,2015-12-13 01:09:16.571976
8553461,39980543.0,Entire home/apt,,FELTONVILLE,0,,,2.0,200.0,1.0,40.023522,-75.128458,2015-12-13 01:09:15.002650
5598033,26842241.0,Entire home/apt,,FAIRMOUNT,0,,,2.0,150.0,2.0,39.969405,-75.176056,2015-12-13 01:09:10.518232
6013350,31215663.0,Entire home/apt,,BREWERYTOWN,0,,4.0,2.0,1700.0,1.0,39.976456,-75.185934,2015-12-13 01:09:08.556336
5506467,11722919.0,Entire home/apt,,SPRUCE_HILL,0,,2.0,1.0,200.0,1.0,39.954267,-75.213224,2015-12-13 01:09:06.742993
7818246,39707071.0,Entire home/apt,,LOWER_MOYAMENSING,0,,4.0,2.0,70.0,1.0,39.917606,-75.166981,2015-12-13 01:09:00.585425
7481439,37923364.0,Entire home/apt,,GRADUATE_HOSPITAL,0,,,2.0,1500.0,1.0,39.942778,-75.168753,2015-12-13 01:08:59.076242
6359824,30481259.0,Private room,,SPRUCE_HILL,1,,2.0,1.0,47.0,1.0,39.954482,-75.209973,2015-12-13 01:08:53.959789
3929251,9988636.0,Private room,,NORTHERN_LIBERTIES,5,4.5,4.0,1.0,350.0,1.0,39.965319,-75.143425,2015-12-13 01:08:48.847160
5333229,27638736.0,Entire home/apt,,PENNSPORT,6,4.5,,3.0,135.0,2.0,39.922254,-75.151468,2015-12-13 01:08:45.613104
6730391,975753.0,Entire home/apt,,RIVERFRONT,0,,5.0,2.0,1000.0,3.0,39.931986,-75.14603,2015-12-13 01:08:38.738175
998185,412417.0,Entire home/apt,,GRADUATE_HOSPITAL,2,5.0,4.0,2.0,200.0,2.0,39.943948,-75.173364,2015-12-13 01:08:36.908599
7980668,4182261.0,Entire home/apt,,EAST_PASSYUNK,1,5.0,4.0,3.0,150.0,1.0,39.926026,-75.166439,2015-12-13 01:08:32.725705
6018303,2040126.0,Entire home/apt,,EAST_KENSINGTON,22,4.5,5.0,2.0,119.0,1.0,39.98469,-75.12182,2015-12-13 01:08:28.263890
7897386,24622734.0,Entire home/apt,,FRANCISVILLE,0,,5.0,1.0,450.0,1.0,39.970512,-75.170665,2015-12-13 01:08:24.328162
7254938,8585156.0,Entire home/apt,,POWELTON,0,,,3.0,419.0,2.0,39.962496,-75.188077,2015-12-13 01:08:19.993609
8289969,26996589.0,Entire home/apt,,SPRUCE_HILL,0,,,3.0,950.0,1.0,39.951502,-75.210073,2015-12-13 01:08:18.100003
8255616,43533836.0,Private room,,LOWER_MOYAMENSING,7,4.0,2.0,1.0,40.0,1.0,39.91918,-75.163435,2015-12-13 01:08:02.701795
6938517,14270403.0,Entire home/apt,,WASHINGTON_SQUARE,2,4.0,2.0,1.0,350.0,1.0,39.943863,-75.162138,2015-12-13 01:07:55.042163
7968540,42045436.0,Private room,,LOGAN,0,,4.0,1.0,115.0,3.0,40.032336,-75.13754,2015-12-13 01:07:53.600368
7854627,17173955.0,Entire home/apt,,SPRING_GARDEN,0,,,3.0,1200.0,1.0,39.966142,-75.162149,2015-12-13 01:07:49.587357
4967595,25608863.0,Entire home/apt,,FRANCISVILLE,0,,,3.0,2100.0,1.0,39.971013,-75.170014,2015-12-13 01:07:41.555122
6677586,7973723.0,Entire home/apt,,OLD_CITY,0,,4.0,1.0,600.0,1.0,39.951156,-75.142355,2015-12-13 01:07:36.977175
9714312,985795.0,Entire home/apt,,FISHTOWN,0,,,4.0,500.0,1.0,39.967579,-75.134186,2015-12-13 01:07:35.018817
7054700,2186958.0,Entire home/apt,,RITTENHOUSE,0,,,4.0,1498.0,2.0,39.949481,-75.179406,2015-12-13 01:07:30.202597
7708895,30833498.0,Private room,,BELLA_VISTA,14,5.0,2.0,1.0,95.0,2.0,39.941763,-75.156983,2015-12-13 01:07:26.068321
7775393,40903605.0,Private room,,CEDAR_PARK,1,4.0,2.0,1.0,55.0,1.0,39.945952,-75.214689,2015-12-13 01:07:23.949268
7541827,39516627.0,Entire home/apt,,SOCIETY_HILL,0,,4.0,3.0,490.0,1.0,39.942826,-75.144296,2015-12-13 01:07:22.178075
7508589,2164453.0,Entire home/apt,,FAIRMOUNT,0,,4.0,1.0,800.0,3.0,39.974388,-75.183428,2015-12-13 01:07:18.526494
7657910,40193746.0,Entire home/apt,,SPRING_GARDEN,0,,,3.0,1429.0,1.0,39.963421,-75.168644,2015-12-13 01:07:16.860191
7091844,12313395.0,Entire home/apt,,POINT_BREEZE,0,,,3.0,650.0,1.0,39.936019,-75.172043,2015-12-13 01:07:15.061498
6899792,36155784.0,Entire home/apt,,HAWTHORNE,0,,1.0,1.0,70.0,1.0,39.942623,-75.164268,2015-12-13 01:07:13.344458
8563639,10640476.0,Private room,,SPRUCE_HILL,5,4.5,2.0,1.0,57.0,1.0,39.95525,-75.21081,2015-12-13 01:07:09.803220
8309536,43809498.0,Private room,,NORTH_CENTRAL,0,,3.0,1.0,250.0,1.0,39.97848,-75.164003,2015-12-13 01:07:05.980461
6699085,53264.0,Entire home/apt,,GARDEN_COURT,0,,5.0,3.0,1250.0,3.0,39.952168,-75.214642,2015-12-13 01:06:58.308025
4161394,5991861.0,Private room,,GRADUATE_HOSPITAL,55,5.0,1.0,1.0,47.0,1.0,39.942113,-75.177472,2015-12-13 01:06:56.932039
8130377,8343189.0,Entire home/apt,,LOWER_MOYAMENSING,1,4.0,,3.0,500.0,2.0,39.922261,-75.167344,2015-12-13 01:06:53.671629
367650,1855996.0,Entire home/apt,,WYNNEFIELD,2,5.0,4.0,1.0,95.0,1.0,39.989372,-75.225117,2015-12-13 01:06:46.900693
5308345,11459214.0,Private room,,FISHTOWN,10,5.0,2.0,1.0,100.0,1.0,39.972895,-75.12578,2015-12-13 01:06:43.550820
7634138,8616277.0,Entire home/apt,,POWELTON,0,,4.0,2.0,300.0,1.0,39.959684,-75.189312,2015-12-13 01:06:40.533728
7826857,41212848.0,Entire home/apt,,RITTENHOUSE,0,,,4.0,1700.0,4.0,39.944448,-75.169313,2015-12-13 01:06:31.879057
4081559,16115510.0,Private room,,UNIVERSITY_CITY,13,4.5,1.0,1.0,45.0,1.0,39.949942,-75.203669,2015-12-13 01:06:30.287760
8319434,22576780.0,Entire home/apt,,RITTENHOUSE,0,,,2.0,399.0,1.0,39.950204,-75.173179,2015-12-13 01:06:25.103004
7919382,41758922.0,Entire home/apt,,BELLA_VISTA,6,4.5,,2.0,169.0,1.0,39.940657,-75.157809,2015-12-13 01:06:21.926212
4431583,23006568.0,Entire home/apt,,SPRING_GARDEN,5,5.0,,3.0,465.0,1.0,39.966402,-75.165514,2015-12-13 01:06:19.780302
7073467,37086462.0,Entire home/apt,,FISHTOWN,0,,2.0,1.0,200.0,2.0,39.970714,-75.132517,2015-12-13 01:06:17.767032
8426053,44373893.0,Shared room,,SPRING_GARDEN,0,,1.0,1.0,100.0,1.0,39.965098,-75.176073,2015-12-13 01:06:15.955782
7238249,37896920.0,Entire home/apt,,PACKER_PARK,0,,,2.0,1400.0,3.0,39.912399,-75.1769,2015-12-13 01:06:08.696811
3343292,3858797.0,Private room,,FAIRMOUNT,8,5.0,4.0,1.0,165.0,1.0,39.973465,-75.185588,2015-12-13 01:06:07.377076
4303663,4289423.0,Entire home/apt,,GRADUATE_HOSPITAL,0,,5.0,2.0,125.0,14.0,39.941903,-75.173129,2015-12-13 01:05:59.352240
7697174,21898725.0,Entire home/apt,,RITTENHOUSE,0,,3.0,0.0,86.0,3.0,39.950555,-75.171109,2015-12-13 01:05:53.607166
3397943,1442233.0,Private room,,EAST_PASSYUNK,38,4.5,2.0,1.0,35.0,1.0,39.925531,-75.16368,2015-12-13 01:05:51.899683
7524192,16425139.0,Entire home/apt,,POINT_BREEZE,0,,4.0,2.0,599.0,4.0,39.938093,-75.168721,2015-12-13 01:05:49.601547
8146209,43010567.0,Entire home/apt,,LOGAN_SQUARE,1,5.0,4.0,1.0,250.0,1.0,39.959221,-75.174241,2015-12-13 01:05:48.278274
7472995,39141238.0,Entire home/apt,,PASSYUNK_SQUARE,0,,4.0,2.0,400.0,1.0,39.935784,-75.160083,2015-12-13 01:05:46.312047
8485853,44691998.0,Entire home/apt,,ALLEGHENY_WEST,0,,5.0,2.0,1500.0,3.0,40.006902,-75.18944,2015-12-13 01:05:42.807345
7073923,37088940.0,Entire home/apt,,LOWER_MOYAMENSING,0,,,2.0,200.0,4.0,39.920295,-75.165781,2015-12-13 01:05:36.593646
5600522,22771006.0,Entire home/apt,,FISHTOWN,0,,,4.0,1500.0,4.0,39.970182,-75.129744,2015-12-13 01:05:28.668184
7448137,39008976.0,Entire home/apt,,FAIRMOUNT,0,,,2.0,1000.0,1.0,39.973341,-75.183268,2015-12-13 01:05:23.274195
7113208,908213.0,Entire home/apt,,RITTENHOUSE,0,,5.0,1.0,600.0,3.0,39.95264,-75.1741,2015-12-13 01:05:18.658205
7806268,41090853.0,Entire home/apt,,OVERBROOK,0,,,1.0,1000.0,1.0,39.980538,-75.246676,2015-12-13 01:05:16.856915
7226793,11796242.0,Entire home/apt,,FAIRMOUNT,0,,5.0,2.0,1200.0,3.0,39.973369,-75.183626,2015-12-13 01:05:15.005038
7715543,31604258.0,Private room,,PASSYUNK_SQUARE,2,5.0,2.0,1.0,75.0,1.0,39.934778,-75.162089,2015-12-13 01:05:12.553357
5328512,27611138.0,Private room,,FISHTOWN,9,4.5,3.0,1.0,45.0,1.0,39.982034,-75.121629,2015-12-13 01:05:11.266390
8512306,37615287.0,Entire home/apt,,NORTH_CENTRAL,1,,4.0,1.0,85.0,2.0,39.973839,-75.15915,2015-12-13 01:05:09.672900
7797927,37737151.0,Private room,,UNIVERSITY_CITY,0,,2.0,1.0,150.0,1.0,39.952175,-75.204113,2015-12-13 01:05:07.739008
8222289,39871382.0,Entire home/apt,,SOCIETY_HILL,0,,,3.0,1000.0,1.0,39.943752,-75.150125,2015-12-13 01:04:45.672720
7579774,4051775.0,Entire home/apt,,QUEEN_VILLAGE,0,,,3.0,250.0,2.0,39.934878,-75.148805,2015-12-13 01:04:43.882647
7106450,37226945.0,Entire home/apt,,LOGAN_SQUARE,0,,4.0,2.0,2000.0,1.0,39.957279,-75.173347,2015-12-13 01:04:41.745967
4872401,6699041.0,Entire home/apt,,RITTENHOUSE,38,4.5,,3.0,295.0,2.0,39.950698,-75.175719,2015-12-13 01:04:40.412819
6286278,705584.0,Entire home/apt,,DICKINSON_NARROWS,1,5.0,,3.0,350.0,1.0,39.930385,-75.153609,2015-12-13 01:04:35.858145
7772331,40883933.0,Entire home/apt,,QUEEN_VILLAGE,0,,5.0,2.0,1200.0,1.0,39.938907,-75.149911,2015-12-13 01:04:33.897390
8368830,44108557.0,Entire home/apt,,FAIRMOUNT,0,,4.0,2.0,1000.0,1.0,39.969988,-75.174035,2015-12-13 01:04:26.595176
7808315,11917185.0,Entire home/apt,,SOCIETY_HILL,0,,4.0,1.0,1200.0,2.0,39.942912,-75.151102,2015-12-13 01:04:24.536950
7610809,39913925.0,Private room,,LOGAN_SQUARE,1,2.0,1.0,1.0,85.0,1.0,39.957194,-75.175584,2015-12-13 01:04:12.783274
8489215,12672947.0,Private room,,MILL_CREEK,0,,3.0,1.0,150.0,2.0,39.96602,-75.222664,2015-12-13 01:04:10.689180
7723579,40582691.0,Entire home/apt,,FISHTOWN,0,,5.0,2.0,250.0,1.0,39.970269,-75.129373,2015-12-13 01:04:08.047061
7748939,18692361.0,Entire home/apt,,FISHTOWN,0,,,3.0,350.0,1.0,39.973654,-75.133097,2015-12-13 01:03:55.579785
6876482,35055154.0,Private room,,UNIVERSITY_CITY,0,,2.0,1.0,100.0,1.0,39.95103,-75.202661,2015-12-13 01:03:54.186498
8437609,44426489.0,Entire home/apt,,QUEEN_VILLAGE,0,,3.0,1.0,200.0,1.0,39.935496,-75.14954,2015-12-13 01:03:51.283227
7400133,31105463.0,Private room,,OVERBROOK,0,,4.0,1.0,300.0,4.0,39.985151,-75.251249,2015-12-13 01:03:47.823787
7773703,36465852.0,Private room,,FRANCISVILLE,0,,2.0,1.0,550.0,2.0,39.970159,-75.163353,2015-12-13 01:03:45.905951
6868353,18352569.0,Entire home/apt,,GRADUATE_HOSPITAL,0,,4.0,1.0,400.0,3.0,39.940088,-75.169311,2015-12-13 01:03:42.573385
7734859,40651752.0,Entire home/apt,,WEST_POWELTON,0,,2.0,1.0,1000.0,1.0,39.957829,-75.202357,2015-12-13 01:03:29.976091
10189,15059.0,Entire home/apt,,GRADUATE_HOSPITAL,109,4.0,2.0,1.0,75.0,2.0,39.94155,-75.182544,2015-12-13 01:03:22.349820
5690669,29503811.0,Entire home/apt,,SPRING_GARDEN,0,,,2.0,1500.0,1.0,39.965345,-75.173233,2015-12-13 01:03:20.424399
1407643,2057644.0,Entire home/apt,,RITTENHOUSE,161,4.5,2.0,,94.0,1.0,39.94718,-75.169744,2015-12-13 00:57:07.784260
784935,451746.0,Entire home/apt,,GERMANTOWN_WESTSIDE,15,4.5,3.0,1.0,80.0,3.0,40.030144,-75.176341,2015-12-13 00:57:03.915381
7823287,40482324.0,Entire home/apt,,FRANCISVILLE,2,5.0,3.0,1.0,475.0,1.0,39.970632,-75.160204,2015-12-13 00:57:01.804359
5314876,27531465.0,Entire home/apt,,RICHMOND,2,5.0,,2.0,275.0,1.0,39.985479,-75.100552,2015-12-13 00:57:00.009478
7381098,38405489.0,Entire home/apt,,CENTER_CITY,1,4.0,2.0,1.0,200.0,2.0,39.952525,-75.156577,2015-12-13 00:56:57.637521
7348428,1639613.0,Entire home/apt,,NORTHERN_LIBERTIES,2,5.0,4.0,1.0,119.0,2.0,39.963642,-75.142265,2015-12-13 00:56:55.817098
3582658,18046930.0,Private room,,OVERBROOK,5,5.0,5.0,1.0,51.0,1.0,39.985903,-75.247117,2015-12-13 00:56:54.147260
7330703,38404746.0,Entire home/apt,,GRADUATE_HOSPITAL,0,,,4.0,5000.0,1.0,39.941172,-75.175953,2015-12-13 00:56:42.261827
6590438,23545039.0,Entire home/apt,,SPRING_GARDEN,1,5.0,,2.0,725.0,1.0,39.966198,-75.162943,2015-12-13 00:56:40.582080
5539197,13413720.0,Entire home/apt,,RITTENHOUSE,61,4.5,,1.0,125.0,1.0,39.952749,-75.175278,2015-12-13 00:56:38.755038
6129739,31800003.0,Entire home/apt,,WYNNEFIELD,1,5.0,5.0,1.0,250.0,2.0,39.992288,-75.220804,2015-12-13 00:56:31.148924
7145986,30812782.0,Entire home/apt,,LOGAN_SQUARE,0,,4.0,1.0,1100.0,1.0,39.953766,-75.166101,2015-12-13 00:56:28.709867
7105887,37228262.0,Entire home/apt,,LOGAN_SQUARE,0,,,2.0,750.0,1.0,39.960757,-75.16832,2015-12-13 00:56:27.031575
7149421,6065901.0,Entire home/apt,,RITTENHOUSE,0,,2.0,0.0,250.0,3.0,39.947278,-75.170953,2015-12-13 00:56:26.108411
8652679,1149790.0,Shared room,,WALNUT_HILL,3,4.5,2.0,1.0,65.0,1.0,39.95522,-75.215129,2015-12-13 00:56:23.073280
7288032,38166114.0,Private room,,CENTER_CITY,0,,4.0,1.0,150.0,1.0,39.954695,-75.160161,2015-12-13 00:56:21.031539
6762176,22129776.0,Entire home/apt,,RITTENHOUSE,1,5.0,3.0,1.0,449.0,1.0,39.953037,-75.175584,2015-12-13 00:56:16.900869
7996460,40715729.0,Entire home/apt,,RITTENHOUSE,0,,4.0,1.0,500.0,1.0,39.948754,-75.170883,2015-12-13 00:56:16.163818
7652258,40158515.0,Entire home/apt,,EAST_OAK_LANE,0,,,5.0,1100.0,3.0,40.050598,-75.130987,2015-12-13 00:56:09.435208
6435675,16612982.0,Entire home/apt,,EAST_PASSYUNK,0,,5.0,2.0,450.0,3.0,39.926292,-75.165772,2015-12-13 00:56:06.503420
6512160,34047763.0,Private room,,MOUNT_AIRY_EAST,0,,2.0,1.0,200.0,1.0,40.068019,-75.182942,2015-12-13 00:56:02.243932
7697562,40429706.0,Entire home/apt,,CHESTNUT_HILL,5,5.0,,5.0,250.0,2.0,40.091226,-75.220683,2015-12-13 00:55:53.779433
8532729,27435962.0,Private room,,SPRUCE_HILL,1,5.0,2.0,1.0,60.0,1.0,39.95243,-75.212545,2015-12-13 00:55:51.835825
7410840,30706545.0,Entire home/apt,,MANAYUNK,0,,,3.0,800.0,1.0,40.028391,-75.2211,2015-12-13 00:55:50.457253
8280782,43663912.0,Entire home/apt,,BELLA_VISTA,0,,,3.0,600.0,2.0,39.938972,-75.153483,2015-12-13 00:55:47.573739
4787393,670458.0,Private room,,CEDAR_PARK,29,4.5,2.0,1.0,45.0,2.0,39.94822,-75.218626,2015-12-13 00:55:42.081397
6835460,11358010.0,Entire home/apt,,FISHTOWN,0,,,3.0,600.0,1.0,39.978745,-75.129463,2015-12-13 00:55:33.601040
6286559,32679826.0,Entire home/apt,,PACKER_PARK,0,,,2.0,2000.0,1.0,39.909252,-75.178224,2015-12-13 00:55:31.886455
6897195,36091610.0,Entire home/apt,,FRANCISVILLE,0,,,4.0,2000.0,1.0,39.969093,-75.161194,2015-12-13 00:55:30.064634
7787975,40983717.0,Entire home/apt,,WASHINGTON_SQUARE,0,,4.0,2.0,125.0,2.0,39.942812,-75.15593,2015-12-13 00:55:28.123727
6763288,15312501.0,Entire home/apt,,LOGAN_SQUARE,0,,4.0,2.0,580.0,1.0,39.954708,-75.176422,2015-12-13 00:55:24.558570
6499688,1661615.0,Entire home/apt,,RITTENHOUSE,2,5.0,4.0,1.0,175.0,2.0,39.952804,-75.174851,2015-12-13 00:55:20.165415
2037151,830516.0,Private room,,GERMANTOWN_WEST_CENT,36,5.0,2.0,1.0,50.0,1.0,40.039898,-75.179886,2015-12-13 00:55:14.106364
