room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
17377787,1305,6065901,Entire home/apt,,Philadelphia,,RITTENHOUSE,5,5.0,4,1.0,,72.0,,2017-06-08 13:49:21.417443,39.948973,-75.175824,0101000020E610000086764EB340CB52C0BDE47FF277F94340
16205748,1305,29448726,Entire home/apt,,Philadelphia,,WASHINGTON_SQUARE,19,5.0,2,1.0,,125.0,,2017-06-08 13:49:21.412294,39.947878,-75.159956,0101000020E6100000223317B83CCA52C0884CF91054F94340
16781127,1305,43426565,Entire home/apt,,Philadelphia,,OLD_CITY,31,5.0,6,2.0,,139.0,,2017-06-08 13:49:21.409619,39.954017,-75.144154,0101000020E61000009BE5B2D139C952C0FD69A33A1DFA4340
14855712,1305,6065901,Entire home/apt,,Philadelphia,,LOGAN_SQUARE,29,4.5,2,0.0,,135.0,,2017-06-08 13:49:21.406339,39.955488,-75.171409,0101000020E61000005D4F745DF8CA52C038DC476E4DFA4340
1902598,1305,6356011,Entire home/apt,,Philadelphia,,RITTENHOUSE,82,5.0,3,0.0,,79.0,,2017-06-08 13:49:19.911460,39.947773,-75.167535,0101000020E6100000DD7BB8E4B8CA52C012842BA050F94340
15298012,1305,83065067,Entire home/apt,,Philadelphia,,SPRING_GARDEN,43,4.5,2,0.0,,40.0,,2017-06-08 13:49:19.909351,39.964125,-75.166684,0101000020E61000000E315EF3AACA52C0C520B07268FB4340
14484958,1305,19062922,Entire home/apt,,Philadelphia,,GRADUATE_HOSPITAL,84,5.0,8,2.0,,114.0,,2017-06-08 13:49:19.906508,39.942188,-75.175259,0101000020E61000001955867137CB52C08257CB9D99F84340
18110428,1305,121751470,Entire home/apt,,Philadelphia,,RITTENHOUSE,13,5.0,4,2.0,,160.0,,2017-06-08 13:49:19.898849,39.951808,-75.171894,0101000020E61000003B18B14F00CB52C01C0934D8D4F94340
18669561,1305,19062922,Entire home/apt,,Philadelphia,,POINT_BREEZE,6,5.0,10,4.0,,200.0,,2017-06-08 13:49:19.891982,39.935943,-75.17904,0101000020E6100000412B306475CB52C0C7F5EFFACCF74340
9887274,1305,49388715,Entire home/apt,,Philadelphia,,QUEEN_VILLAGE,46,4.5,3,2.0,,97.0,,2017-06-08 13:49:19.889429,39.935471,-75.151602,0101000020E61000008600E0D8B3C952C09FAD8383BDF74340
17978666,1305,76190148,Entire home/apt,,Philadelphia,,GRAYS_FERRY,16,4.5,6,1.0,,49.0,,2017-06-08 13:49:19.886693,39.926677,-75.193378,0101000020E610000004711E4E60CC52C04A7A185A9DF64340
18312361,1305,34122830,Entire home/apt,,Philadelphia,,MANTUA,8,4.0,4,0.0,,25.0,,2017-06-08 13:49:19.884571,39.96291,-75.191581,0101000020E61000003D62F4DC42CC52C0E57E87A240FB4340
13866743,1305,6779075,Entire home/apt,,Philadelphia,,MANAYUNK,103,4.5,8,3.0,,93.0,,2017-06-08 13:49:19.880801,40.028572,-75.225119,0101000020E610000054AD855968CE52C068CA4E3FA8034440
1437008,1305,7719588,Entire home/apt,,Philadelphia,,RITTENHOUSE,203,5.0,3,1.0,,115.0,,2017-06-08 13:49:19.877776,39.952396,-75.170747,0101000020E6100000F838D384EDCA52C0AD6BB41CE8F94340
12320244,1305,4452090,Entire home/apt,,Philadelphia,,WYNNEFIELD_HEIGHTS,39,4.5,4,2.0,,70.0,,2017-06-08 13:49:19.871760,40.000922,-75.20656,0101000020E61000005A2A6F4738CD52C068EC4B361E004440
16723864,1305,88775429,Entire home/apt,,Philadelphia,,RITTENHOUSE,27,3.5,2,1.0,,70.0,,2017-06-08 13:49:19.867682,39.945867,-75.166454,0101000020E61000007592AD2EA7CA52C0CDAE7B2B12F94340
12431958,1305,28649987,Entire home/apt,,Philadelphia,,QUEEN_VILLAGE,40,5.0,6,2.0,,125.0,,2017-06-08 13:49:19.863688,39.939826,-75.148019,0101000020E6100000F20BAF2479C952C01AF7E6374CF84340
16215763,1305,41944166,Entire home/apt,,Philadelphia,,PASSYUNK_SQUARE,19,5.0,3,1.0,,99.0,,2017-06-08 13:49:19.860501,39.933169,-75.165789,0101000020E6100000574277499CCA52C00D52F01472F74340
19120779,1305,43780771,Entire home/apt,,Philadelphia,,WASHINGTON_SQUARE,0,0.0,2,1.0,,100.0,,2017-06-08 13:49:18.428838,39.945164,-75.156867,0101000020E610000096B4E21B0ACA52C0A3AD4A22FBF84340
17737660,1305,43187215,Entire home/apt,,Philadelphia,,OLD_CITY,10,5.0,6,3.0,,140.0,,2017-06-08 13:49:18.417909,39.953667,-75.143087,0101000020E6100000E55E605628C952C02123A0C211FA4340
9853274,1305,50724792,Entire home/apt,,Philadelphia,,WASHINGTON_SQUARE,96,5.0,2,2.0,,80.0,,2017-06-08 13:49:18.405265,39.945462,-75.160467,0101000020E61000009545611745CA52C02DCE18E604F94340
1202585,1305,6356011,Entire home/apt,,Philadelphia,,RITTENHOUSE,25,4.5,3,1.0,,97.0,,2017-06-08 13:49:18.383151,39.945535,-75.169669,0101000020E610000048895DDBDBCA52C0971C774A07F94340
18287540,1305,42215226,Entire home/apt,,Philadelphia,,RITTENHOUSE,2,0.0,3,1.0,,100.0,,2017-06-08 13:49:18.372770,39.950558,-75.177129,0101000020E6100000158BDF1456CB52C0C07971E2ABF94340
14085324,1305,84692555,Entire home/apt,,Philadelphia,,RICHMOND,16,5.0,6,2.0,,135.0,,2017-06-08 13:49:18.356721,39.988248,-75.099676,0101000020E61000008D0C721761C652C0302B14E97EFE4340
867881,1305,4568161,Private room,,Philadelphia,,CHESTNUT_HILL,93,5.0,2,2.0,,55.0,,2017-06-08 13:08:34.868962,40.073762,-75.211056,0101000020E6100000F96706F181CD52C002D8800871094440
8352162,1305,44022709,Private room,,Philadelphia,,HADDINGTON,0,0.0,2,1.0,,45.0,,2017-06-08 13:08:28.581043,39.962259,-75.226588,0101000020E6100000A16AF46A80CE52C00EA48B4D2BFB4340
7595283,1305,13030092,Private room,,Philadelphia,,CEDAR_PARK,4,5.0,2,1.0,,45.0,,2017-06-08 13:08:23.695024,39.949937,-75.222672,0101000020E6100000096F0F4240CE52C053211E8997F94340
11589241,1305,6024541,Private room,,Philadelphia,,SOUTHWEST_SCHUYLKILL,24,5.0,2,1.0,,40.0,,2017-06-08 13:08:22.062272,39.94143,-75.21714,0101000020E6100000D2A92B9FE5CD52C094BC3AC780F84340
14122473,1305,45768832,Private room,,Philadelphia,,PASCHALL,5,3.5,2,1.0,,26.0,,2017-06-08 13:08:16.357827,39.926709,-75.229833,0101000020E6100000A9A27895B5CE52C056F487669EF64340
7400133,1305,31105463,Private room,,Philadelphia,,OVERBROOK,0,0.0,1,1.0,,30.0,,2017-06-08 13:08:16.347096,39.985151,-75.251249,0101000020E6100000C689AF7614D052C0944F8F6D19FE4340
6607632,1305,8118570,Private room,,Philadelphia,,CEDAR_PARK,1,0.0,2,1.0,,28.0,,2017-06-08 13:08:16.334099,39.946571,-75.21911,0101000020E6100000800EF3E505CE52C0C72B103D29F94340
7278038,1305,25267773,Private room,,Philadelphia,,CEDAR_PARK,7,5.0,4,1.0,,35.0,,2017-06-08 13:08:13.623986,39.948645,-75.221722,0101000020E610000070B378B130CE52C0C84109336DF94340
13915196,1305,48897530,Private room,,Philadelphia,,GRAYS_FERRY,13,4.5,1,1.0,,30.0,,2017-06-08 13:08:10.066971,39.928119,-75.194053,0101000020E6100000342C465D6BCC52C0EBE5779ACCF64340
12069895,1305,5785497,Private room,,Philadelphia,,CEDAR_PARK,9,4.5,1,1.0,,17.0,,2017-06-08 13:08:08.309638,39.945727,-75.221552,0101000020E6100000429770E82DCE52C0DBF813950DF94340
14108768,1305,17377599,Private room,,Philadelphia,,COBBS_CREEK,19,5.0,2,1.0,,35.0,,2017-06-08 13:08:06.620251,39.957923,-75.228097,0101000020E610000035D4282499CE52C0098B8A389DFA4340
15568730,1305,24383460,Private room,,Philadelphia,,KINGSESSING,3,4.5,1,1.0,,28.0,,2017-06-08 13:08:06.592038,39.940283,-75.235313,0101000020E6100000B7D4415E0FCF52C00DFE7E315BF84340
4988276,1305,25717442,Private room,,Philadelphia,,CEDAR_PARK,51,4.5,4,1.0,,35.0,,2017-06-08 13:08:04.987112,39.949484,-75.223919,0101000020E6100000FE7C5BB054CE52C0A20914B188F94340
18578205,1305,5693411,Private room,,Philadelphia,,CEDAR_PARK,0,0.0,2,1.0,,20.0,,2017-06-08 13:08:04.976596,39.94783,-75.223637,0101000020E61000003C4B901150CE52C07715527E52F94340
12866808,1305,11101322,Private room,,Philadelphia,,PASCHALL,31,4.5,2,1.0,,20.0,,2017-06-08 13:08:04.965475,39.926956,-75.231358,0101000020E6100000C0EAC891CECE52C05D6A847EA6F64340
10283264,1305,43133026,Private room,,Philadelphia,,KINGSESSING,98,4.5,2,1.0,,32.0,,2017-06-08 13:08:04.957722,39.942392,-75.226678,0101000020E6100000412E71E481CE52C08A01124DA0F84340
13275035,1305,72303154,Private room,,Philadelphia,,RITTENHOUSE,0,0.0,1,1.0,,40.0,,2017-06-08 13:08:03.277612,39.946483,-75.169503,0101000020E6100000BB641C23D9CA52C0289CDD5A26F94340
13140265,1305,48897530,Private room,,Philadelphia,,GRAYS_FERRY,9,5.0,2,1.0,,45.0,,2017-06-08 13:07:57.521309,39.926234,-75.192978,0101000020E61000003DB665C059CC52C0BD38F1D58EF64340
13140085,1305,48897530,Private room,,Philadelphia,,GRAYS_FERRY,18,5.0,2,1.0,,42.0,,2017-06-08 13:07:55.880574,39.926871,-75.194193,0101000020E61000002D077AA86DCC52C02F4E7CB5A3F64340
2593049,1305,1292115,Private room,,Philadelphia,,NEWBOLD,27,5.0,2,1.0,,42.0,,2017-06-08 13:07:49.673245,39.929592,-75.172951,0101000020E6100000DF3312A111CB52C0C64FE3DEFCF64340
5018297,1305,25888106,Private room,,Philadelphia,,SPRUCE_HILL,7,4.0,2,1.0,,14.0,,2017-06-08 13:07:38.786938,39.95767,-75.211673,0101000020E61000008F1CE90C8CCD52C01F2E39EE94FA4340
7535235,1305,32709168,Private room,,Philadelphia,,MILL_CREEK,12,5.0,2,1.0,,35.0,,2017-06-08 13:07:38.775869,39.964271,-75.214293,0101000020E6100000C0B0FCF9B6CD52C098BD6C3B6DFB4340
13139305,1305,48897530,Private room,,Philadelphia,,GRAYS_FERRY,8,5.0,2,1.0,,36.0,,2017-06-08 13:07:36.779001,39.927862,-75.192392,0101000020E6100000C500892650CC52C0BF99982EC4F64340
13140045,1305,48897530,Private room,,Philadelphia,,GRAYS_FERRY,22,4.5,2,1.0,,36.0,,2017-06-08 13:07:33.753536,39.927848,-75.194105,0101000020E61000005DBF60376CCC52C05AD427B9C3F64340
12520959,1305,8793241,Private room,,Philadelphia,,SPRUCE_HILL,5,3.0,2,1.0,,17.0,,2017-06-08 13:07:33.738608,39.95613,-75.21033,0101000020E610000088D7F50B76CD52C0BC5CC47762FA4340
6629146,1305,21816389,Private room,,Philadelphia,,GRAYS_FERRY,47,5.0,1,1.0,,29.0,,2017-06-08 13:07:31.250487,39.931766,-75.199091,0101000020E6100000637B2DE8BDCC52C02BC3B81B44F74340
14186687,1305,4060743,Private room,,Philadelphia,,WHITMAN,17,4.5,1,1.0,,25.0,,2017-06-08 13:07:29.697480,39.915279,-75.156777,0101000020E6100000F6F065A208CA52C098DBBDDC27F54340
18031854,1305,11462971,Private room,,Philadelphia,,LOWER_MOYAMENSING,11,5.0,2,1.0,,30.0,,2017-06-08 13:07:29.687134,39.915425,-75.158388,0101000020E61000000C056C0723CA52C06C787AA52CF54340
7583463,1305,39767515,Private room,,Philadelphia,,SPRUCE_HILL,1,0.0,1,1.0,,40.0,,2017-06-08 13:07:21.567037,39.957217,-75.204817,0101000020E61000008D2AC3B81BCD52C06E162F1686FA4340
8263839,1305,9516397,Private room,,Philadelphia,,POWELTON,0,0.0,1,1.0,,40.0,,2017-06-08 13:07:21.562752,39.961562,-75.190234,0101000020E610000096253ACB2CCC52C0C689AF7614FB4340
15855790,1305,88780122,Private room,,Philadelphia,,COBBS_CREEK,0,0.0,2,1.0,,44.0,,2017-06-08 13:07:21.544556,39.947228,-75.241185,0101000020E61000004AD235936FCF52C081ED60C43EF94340
14687772,1305,13700847,Private room,,Philadelphia,,CEDAR_PARK,5,4.5,3,1.0,,45.0,,2017-06-08 13:07:19.716611,39.948687,-75.220062,0101000020E6100000E945ED7E15CE52C0F7915B936EF94340
10991180,1305,57030113,Private room,,Philadelphia,,CEDAR_PARK,20,5.0,2,1.0,,40.0,,2017-06-08 13:07:19.708937,39.946205,-75.224693,0101000020E6100000F8A8BF5E61CE52C0E527D53E1DF94340
7576242,1305,39722337,Private room,,Philadelphia,,WALNUT_HILL,49,5.0,2,1.0,,40.0,,2017-06-08 13:07:18.013605,39.957546,-75.221967,0101000020E6100000A47213B534CE52C0333509DE90FA4340
15796108,1305,12679429,Private room,,Philadelphia,,CEDAR_PARK,5,5.0,2,1.0,,45.0,,2017-06-08 13:07:17.999429,39.949071,-75.224139,0101000020E610000085B01A4B58CE52C0804A95287BF94340
5145902,1305,12580161,Private room,,Philadelphia,,WYNNEFIELD,7,4.5,1,1.0,,40.0,,2017-06-08 13:07:13.920076,39.989962,-75.229423,0101000020E6100000D07CCEDDAECE52C031242713B7FE4340
3582658,1305,18046930,Private room,,Philadelphia,,WYNNEFIELD,16,5.0,3,3.0,,48.0,,2017-06-08 13:07:12.214997,39.985984,-75.244841,0101000020E610000013EE9579ABCF52C08C3045B934FE4340
16015032,1305,83530023,Private room,,Philadelphia,,WALNUT_HILL,16,5.0,2,1.0,,40.0,,2017-06-08 13:07:10.759983,39.957255,-75.221265,0101000020E6100000F7AFAC3429CE52C05C77F35487FA4340
13203507,1305,34405169,Private room,,Philadelphia,,SPRUCE_HILL,1,0.0,1,1.0,,30.0,,2017-06-08 13:07:06.211282,39.951895,-75.206012,0101000020E610000059A5F44C2FCD52C0EB1C03B2D7F94340
3272565,1305,11164621,Private room,,Philadelphia,,CEDAR_PARK,27,4.5,2,1.0,,36.0,,2017-06-08 13:07:06.193400,39.948483,-75.220645,0101000020E6100000A9C1340C1FCE52C0EFE714E467F94340
14321887,1305,87611493,Private room,,Philadelphia,,CEDAR_PARK,1,0.0,2,1.0,,30.0,,2017-06-08 13:07:06.182669,39.949631,-75.218703,0101000020E61000006022DE3AFFCD52C0462234828DF94340
4787393,1305,670458,Private room,,Philadelphia,,CEDAR_PARK,75,4.5,2,1.0,,39.0,,2017-06-08 13:07:04.337694,39.94822,-75.218626,0101000020E61000008A03E8F7FDCD52C0E1B4E0455FF94340
4069913,1305,11164621,Private room,,Philadelphia,,CEDAR_PARK,10,5.0,2,1.0,,39.0,,2017-06-08 13:07:04.330688,39.950249,-75.219163,0101000020E6100000915F3FC406CE52C042075DC2A1F94340
11632096,1305,14375988,Private room,,Philadelphia,,CEDAR_PARK,2,0.0,2,1.0,,20.0,,2017-06-08 13:07:04.324496,39.94891,-75.225599,0101000020E6100000A9C0C93670CE52C0766C04E275F94340
13877052,1305,5717859,Private room,,Philadelphia,,SPRUCE_HILL,4,5.0,2,1.0,,35.0,,2017-06-08 13:07:04.317228,39.949747,-75.211201,0101000020E61000007BF8325184CD52C0B03C484F91F94340
15069950,1305,20920229,Private room,,Philadelphia,,SPRUCE_HILL,0,0.0,2,1.0,,21.0,,2017-06-08 13:07:04.306620,39.953864,-75.210426,0101000020E6100000990E9D9E77CD52C0776A2E3718FA4340
2478895,1305,12679429,Private room,,Philadelphia,,CEDAR_PARK,9,5.0,2,1.0,,35.0,,2017-06-08 13:07:01.754151,39.950492,-75.224518,0101000020E610000041D7BE805ECE52C0088ECBB8A9F94340
16180144,1305,12580161,Private room,,Philadelphia,,WYNNEFIELD,0,0.0,1,1.0,,30.0,,2017-06-08 13:07:00.276177,39.989999,-75.231242,0101000020E61000008BDD3EABCCCE52C04E098849B8FE4340
7116040,1305,37278564,Private room,,Philadelphia,,MANAYUNK,39,5.0,3,1.0,,31.0,,2017-06-08 13:06:54.423705,40.031803,-75.22272,0101000020E6100000910A630B41CE52C01475E61E12044440
7495685,1305,38105704,Private room,,Philadelphia,,WYNNEFIELD,5,4.5,1,1.0,,30.0,,2017-06-08 13:06:53.277304,39.982994,-75.231684,0101000020E61000006AC020E9D3CE52C0051555BFD2FD4340
14978037,1305,9019378,Private room,,Philadelphia,,WYNNEFIELD,6,5.0,2,1.0,,27.0,,2017-06-08 13:06:53.273440,39.990012,-75.226512,0101000020E6100000B309302C7FCE52C0E35295B6B8FE4340
17910159,1305,20374744,Private room,,Philadelphia,,MANAYUNK,9,5.0,2,1.0,,30.0,,2017-06-08 13:06:51.652449,40.026884,-75.222038,0101000020E6100000081EDFDE35CE52C0916456EF70034440
15541587,1305,11382363,Private room,,Philadelphia,,RITTENHOUSE,0,0.0,1,1.0,,45.0,,2017-06-08 13:06:50.164553,39.9488,-75.168832,0101000020E61000002BA1BB24CECA52C0EF38454772F94340
8643223,1305,45437271,Private room,,Philadelphia,,SPRUCE_HILL,0,0.0,1,1.0,,40.0,,2017-06-08 13:06:48.849985,39.954537,-75.210341,0101000020E61000008200193A76CD52C036E9B6442EFA4340
13696164,1305,115733,Private room,,Philadelphia,,WALNUT_HILL,2,0.0,2,1.0,,44.0,,2017-06-08 13:06:48.843482,39.953203,-75.214525,0101000020E610000029CB10C7BACD52C07CB94F8E02FA4340
336624,1305,970602,Private room,,Philadelphia,,SOUTHWEST_SCHUYLKILL,181,5.0,2,1.0,,42.0,,2017-06-08 13:06:48.840846,39.945356,-75.210377,0101000020E610000028B517D176CD52C0E789E76C01F94340
7571801,1305,5308388,Private room,,Philadelphia,,SPRUCE_HILL,1,0.0,2,1.0,,42.0,,2017-06-08 13:06:48.834145,39.954567,-75.211618,0101000020E6100000AD4F39268BCD52C0A06B5F402FFA4340
14084514,1305,13917573,Private room,,Philadelphia,,SPRUCE_HILL,11,5.0,2,1.0,,40.0,,2017-06-08 13:06:48.830546,39.955303,-75.213526,0101000020E610000020B6F468AACD52C0A662635E47FA4340
7051945,1305,36705701,Private room,,Philadelphia,,SPRUCE_HILL,7,4.5,2,1.0,,45.0,,2017-06-08 13:06:48.823403,39.949661,-75.212109,0101000020E6100000FC8BA03193CD52C0B1A4DC7D8EF94340
2816374,1305,3571420,Private room,,Philadelphia,,MILL_CREEK,12,4.5,1,1.0,,43.0,,2017-06-08 13:06:43.968097,39.965647,-75.213429,0101000020E610000027C11BD2A8CD52C0813D26529AFB4340
14523570,1305,9079306,Private room,,Philadelphia,,CEDAR_PARK,61,5.0,2,1.0,,40.0,,2017-06-08 13:06:42.147663,39.948083,-75.216929,0101000020E610000074232C2AE2CD52C06072A3C85AF94340
6538695,1305,34195270,Private room,,Philadelphia,,WISSAHICKON,43,4.5,2,1.0,,44.0,,2017-06-08 13:06:36.017269,40.021924,-75.214829,0101000020E6100000DF4E22C2BFCD52C0AE7FD767CE024440
17285770,1305,41871795,Private room,,Philadelphia,,WISSAHICKON,10,5.0,2,1.0,,44.0,,2017-06-08 13:06:32.694930,40.020646,-75.214549,0101000020E6100000EE98BA2BBBCD52C088653387A4024440
4937092,1305,14587760,Private room,,Philadelphia,,CEDAR_PARK,0,0.0,1,1.0,,37.0,,2017-06-08 13:06:31.111536,39.948954,-75.21681,0101000020E610000087DC0C37E0CD52C046B41D5377F94340
9796810,1305,14587760,Private room,,Philadelphia,,CEDAR_PARK,0,0.0,1,1.0,,35.0,,2017-06-08 13:06:31.108800,39.949967,-75.217354,0101000020E6100000E869C020E9CD52C0BEA3C68498F94340
16174412,1305,105592803,Private room,,Philadelphia,,SPRUCE_HILL,0,0.0,1,1.0,,30.0,,2017-06-08 13:06:31.097880,39.956313,-75.210571,0101000020E61000001B9FC9FE79CD52C0ADDEE17668FA4340
17189760,1305,2989203,Private room,,Philadelphia,,CEDAR_PARK,9,5.0,1,1.0,,30.0,,2017-06-08 13:06:31.088518,39.948854,-75.217165,0101000020E61000007E350708E6CD52C0E256410C74F94340
2853591,1305,14587760,Private room,,Philadelphia,,CEDAR_PARK,3,4.5,1,1.0,,32.0,,2017-06-08 13:06:29.828521,39.950801,-75.21719,0101000020E61000002BC1E270E6CD52C08600E0D8B3F94340
9218082,1305,31528630,Private room,,Philadelphia,,SPRUCE_HILL,0,0.0,1,1.0,,28.0,,2017-06-08 13:06:29.817173,39.9548,-75.211915,0101000020E61000000AA2EE0390CD52C0431CEBE236FA4340
7132990,1305,36705701,Private room,,Philadelphia,,SPRUCE_HILL,3,4.5,1,1.0,,35.0,,2017-06-08 13:06:29.805138,39.949583,-75.212213,0101000020E61000004FB2D5E594CD52C035EB8CEF8BF94340
15255732,1305,97023537,Private room,,Philadelphia,,WYNNEFIELD,3,3.5,14,6.0,,45.0,,2017-06-08 13:06:12.784675,39.990427,-75.230616,0101000020E6100000CC7B9C69C2CE52C0A609DB4FC6FE4340
18061976,1305,118922657,Private room,,Philadelphia,,SPRUCE_HILL,4,4.0,1,1.0,,27.0,,2017-06-08 13:06:12.777437,39.954748,-75.212655,0101000020E61000002D95B7239CCD52C0F1F5B52E35FA4340
15361373,1305,12580161,Private room,,Philadelphia,,WYNNEFIELD,0,0.0,1,1.0,,32.0,,2017-06-08 13:06:12.774517,39.988247,-75.22992,0101000020E6100000912C6002B7CE52C060AFB0E07EFE4340
5905513,1305,7658004,Private room,,Philadelphia,,GARDEN_COURT,4,5.0,2,1.0,,45.0,,2017-06-08 13:06:11.365798,39.952412,-75.215063,0101000020E610000019E59997C3CD52C0B328ECA2E8F94340
19140835,1305,115733,Private room,,Philadelphia,,GARDEN_COURT,0,0.0,2,1.0,,45.0,,2017-06-08 13:06:11.363602,39.952491,-75.221285,0101000020E61000001A868F8829CE52C0FF5D9F39EBF94340
4699402,1305,24292931,Private room,,Philadelphia,,SPRUCE_HILL,2,0.0,2,1.0,,40.0,,2017-06-08 13:06:11.359083,39.952277,-75.210673,0101000020E61000009D499BAA7BCD52C0D3DD7536E4F94340
16739887,1305,4590762,Private room,,Philadelphia,,CEDAR_PARK,4,5.0,2,1.0,,30.0,,2017-06-08 13:06:11.354731,39.950742,-75.218865,0101000020E61000004C4F58E201CE52C08177F2E9B1F94340
14107720,1305,17377599,Private room,,Philadelphia,,COBBS_CREEK,12,5.0,2,1.0,,45.0,,2017-06-08 13:06:11.345476,39.958162,-75.228376,0101000020E61000003ECC5EB69DCE52C08E226B0DA5FA4340
19032945,1305,23165556,Private room,,Philadelphia,,SPRUCE_HILL,0,0.0,2,1.0,,45.0,,2017-06-08 13:06:11.338789,39.949452,-75.211081,0101000020E6100000A5F3E15982CD52C0978FA4A487F94340
17986730,1305,27580107,Private room,,Philadelphia,,MANTUA,2,0.0,3,1.0,,39.0,,2017-06-08 13:06:09.788252,39.963414,-75.192087,0101000020E610000027BF45274BCC52C01841632651FB4340
12837421,1305,670458,Private room,,Philadelphia,,CEDAR_PARK,22,4.5,3,1.0,,39.0,,2017-06-08 13:06:09.781778,39.947964,-75.220276,0101000020E6100000FF05820019CE52C086E464E256F94340
12887504,1305,32164265,Private room,,Philadelphia,,MILL_CREEK,36,5.0,3,1.0,,30.0,,2017-06-08 13:06:09.767580,39.970574,-75.217017,0101000020E6100000446B459BE3CD52C0882CD2C43BFC4340
12968076,1305,12580161,Private room,,Philadelphia,,WYNNEFIELD,1,0.0,2,1.0,,40.0,,2017-06-08 13:06:08.275324,39.988066,-75.231282,0101000020E6100000D2890453CDCE52C010255AF278FE4340
16587424,1305,2674584,Private room,,Philadelphia,,CEDAR_PARK,0,0.0,4,2.0,,37.0,,2017-06-08 13:06:08.259137,39.946426,-75.217131,0101000020E6100000A8FC6B79E5CD52C0C40AB77C24F94340
697188,1305,3571420,Private room,,Philadelphia,,MILL_CREEK,20,4.5,1,1.0,,35.0,,2017-06-08 13:06:08.249769,39.96415,-75.214517,0101000020E6100000E8DB82A5BACD52C01D38674469FB4340
4787417,1305,670458,Private room,,Philadelphia,,CEDAR_PARK,70,4.5,5,1.0,,39.0,,2017-06-08 13:06:06.599640,39.947072,-75.220447,0101000020E610000015E0BBCD1BCE52C0897AC1A739F94340
12125290,1305,65056460,Private room,,Philadelphia,,KINGSESSING,25,4.5,2,1.0,,27.0,,2017-06-08 13:06:06.594720,39.941801,-75.231726,0101000020E610000081E84999D4CE52C0882B67EF8CF84340
7261311,1305,31105463,Private room,,Philadelphia,,OVERBROOK,1,0.0,1,1.0,,30.0,,2017-06-08 13:06:06.584838,39.983931,-75.25078,0101000020E61000006B9F8EC70CD052C0A2427573F1FD4340
19065766,1305,3471098,Private room,,Philadelphia,,CEDAR_PARK,0,0.0,2,1.0,,28.0,,2017-06-08 13:06:06.578063,39.948353,-75.22168,0101000020E6100000598B4F0130CE52C0200890A163F94340
1021228,1305,5620876,Private room,,Philadelphia,,CEDAR_PARK,172,4.5,2,1.0,,45.0,,2017-06-08 13:06:06.571670,39.950042,-75.225819,0101000020E610000030F488D173CE52C0C9E9EBF99AF94340
8778507,1305,2627978,Private room,,Philadelphia,,WALNUT_HILL,1,0.0,2,1.0,,40.0,,2017-06-08 13:06:06.565527,39.956509,-75.22043,0101000020E6100000AA436E861BCE52C032AA0CE36EFA4340
15430760,1305,98922169,Private room,,Philadelphia,,CEDAR_PARK,13,5.0,2,1.0,,25.0,,2017-06-08 13:06:06.557475,39.946229,-75.213336,0101000020E6100000CEC3094CA7CD52C06EC328081EF94340
4904018,1305,4525158,Private room,,Philadelphia,,GARDEN_COURT,18,4.5,1,1.0,,37.0,,2017-06-08 13:06:04.858194,39.952678,-75.224348,0101000020E610000013BBB6B75BCE52C031CF4A5AF1F94340
15376806,1305,12580161,Private room,,Philadelphia,,WYNNEFIELD,0,0.0,1,1.0,,40.0,,2017-06-08 13:06:04.842979,39.989481,-75.231452,0101000020E610000001A60C1CD0CE52C0B6813B50A7FE4340
13238912,1305,31105463,Private room,,Philadelphia,,OVERBROOK,1,0.0,1,1.0,,30.0,,2017-06-08 13:06:04.836521,39.983812,-75.252598,0101000020E61000003E42CD902AD052C0C8B4368DEDFD4340
5909849,1305,3788918,Private room,,Philadelphia,,WALNUT_HILL,47,5.0,1,1.0,,32.0,,2017-06-08 13:06:04.827916,39.955452,-75.223946,0101000020E61000007B849A2155CE52C0EB724A404CFA4340
18837071,1305,3319872,Private room,,Philadelphia,,SPRUCE_HILL,0,0.0,1,0.0,,32.0,,2017-06-08 13:06:02.673435,39.950707,-75.208505,0101000020E61000005C035B2558CD52C0058A58C4B0F94340
12738495,1305,15129317,Private room,,Philadelphia,,CEDAR_PARK,37,5.0,1,1.0,,38.0,,2017-06-08 13:06:01.035249,39.948802,-75.216862,0101000020E6100000B16F2711E1CD52C090300C5872F94340
